timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647296.1332364,NVO,STOCK,NVO,,74.2,193,74.5,3,74.49540816326531,0.29999999999999716,74.2
1778647297.1341827,NVO,STOCK,NVO,,74.2,925,74.3,625,74.25967741935484,0.09999999999999432,74.2
1778647298.135126,NVO,STOCK,NVO,,74.3,355,74.60000000000001,3,74.59748603351957,0.30000000000001137,74.3
1778647299.1360679,NVO,STOCK,NVO,,74.60000000000001,422,74.8,1140,74.65403329065302,0.19999999999998863,74.60000000000001
1778647300.137014,NVO,STOCK,NVO,,74.4,428,74.60000000000001,625,74.48129154795822,0.20000000000000284,74.4
1778647301.13796,NVO,STOCK,NVO,,74.3,500,74.4,425,74.35405405405406,0.10000000000000853,74.4
1778647302.1389,NVO,STOCK,NVO,,74.3,200,74.4,625,74.32424242424243,0.10000000000000853,74.4
1778647303.1398258,NVO,STOCK,NVO,,74.2,1125,74.3,425,74.27258064516128,0.09999999999999432,74.3
1778647304.1400774,NVO,STOCK,NVO,,74.3,610,74.4,825,74.3425087108014,0.10000000000000853,74.3
1778647305.1410224,NVO,STOCK,NVO,,74.4,625,74.5,828,74.44301445285616,0.09999999999999432,74.3
1778647306.141962,NVO,STOCK,NVO,,74.5,422,74.7,1125,74.55455720749838,0.20000000000000284,74.5
1778647307.1428905,NVO,STOCK,NVO,,74.60000000000001,200,74.7,828,74.6194552529183,0.09999999999999432,74.5
1778647308.1438344,NVO,STOCK,NVO,,74.4,500,74.5,225,74.46896551724137,0.09999999999999432,74.5
1778647309.1447787,NVO,STOCK,NVO,,74.4,625,74.60000000000001,625,74.5,0.20000000000000284,74.5
1778647310.1457238,NVO,STOCK,NVO,,74.4,825,74.5,625,74.45689655172414,0.09999999999999432,74.5
1778647311.1466634,NVO,STOCK,NVO,,74.4,425,74.5,625,74.44047619047619,0.09999999999999432,74.4
1778647312.1476076,NVO,STOCK,NVO,,74.3,500,74.4,425,74.35405405405406,0.10000000000000853,74.4
1778647313.1485436,NVO,STOCK,NVO,,74.3,1325,74.4,625,74.36794871794872,0.10000000000000853,74.4
1778647314.1494868,NVO,STOCK,NVO,,74.2,1325,74.3,425,74.27571428571429,0.09999999999999432,74.3
1778647315.1504338,NVO,STOCK,NVO,,74.2,1333,74.3,425,74.27582480091012,0.09999999999999432,74.3
1778647316.1513422,NVO,STOCK,NVO,,74.4,625,74.5,200,74.47575757575757,0.09999999999999432,74.3
1778647317.152333,NVO,STOCK,NVO,,74.3,1325,74.5,825,74.42325581395349,0.20000000000000284,74.3
1778647318.153278,NVO,STOCK,NVO,,74.3,825,74.5,825,74.4,0.20000000000000284,74.3
1778647319.1542192,NVO,STOCK,NVO,,74.3,625,74.4,200,74.37575757575758,0.10000000000000853,74.3
1778647320.1551638,NVO,STOCK,NVO,,74.4,433,74.5,200,74.46840442338073,0.09999999999999432,74.4
1778647321.156103,NVO,STOCK,NVO,,74.4,633,74.5,200,74.47599039615847,0.09999999999999432,74.4
1778647322.1570477,NVO,STOCK,NVO,,74.60000000000001,425,74.7,503,74.6457974137931,0.09999999999999432,74.60000000000001
1778647323.157984,NVO,STOCK,NVO,,74.60000000000001,425,74.7,500,74.64594594594594,0.09999999999999432,74.7
1778647324.158929,NVO,STOCK,NVO,,74.60000000000001,825,74.7,500,74.6622641509434,0.09999999999999432,74.7
1778647325.1598728,NVO,STOCK,NVO,,74.60000000000001,208,74.7,825,74.62013552758955,0.09999999999999432,74.7
1778647326.1608174,NVO,STOCK,NVO,,74.60000000000001,208,74.7,825,74.62013552758955,0.09999999999999432,74.7
1778647327.1617641,NVO,STOCK,NVO,,74.60000000000001,8,74.7,925,74.60085744908898,0.09999999999999432,74.7
1778647328.1627047,NVO,STOCK,NVO,,74.60000000000001,833,74.7,1125,74.64254341164455,0.09999999999999432,74.7
1778647329.1636486,NVO,STOCK,NVO,,74.60000000000001,633,74.7,925,74.64062901155327,0.09999999999999432,74.7
1778647330.1645916,NVO,STOCK,NVO,,74.60000000000001,208,74.7,1125,74.61560390097526,0.09999999999999432,74.7
1778647331.1655293,NVO,STOCK,NVO,,74.5,3,74.60000000000001,925,74.50032327586207,0.10000000000000853,74.60000000000001
1778647332.166477,NVO,STOCK,NVO,,74.4,625,74.60000000000001,1125,74.47142857142858,0.20000000000000284,74.5
1778647333.1674187,NVO,STOCK,NVO,,74.4,828,74.5,625,74.45698554714384,0.09999999999999432,74.5
1778647334.1683662,NVO,STOCK,NVO,,74.2,625,74.4,422,74.31938872970392,0.20000000000000284,74.4
1778647335.1693063,NVO,STOCK,NVO,,74.2,633,74.4,625,74.3006359300477,0.20000000000000284,74.4
1778647336.1702318,NVO,STOCK,NVO,,74.2,833,74.4,825,74.30048250904706,0.20000000000000284,74.4
1778647337.1711748,NVO,STOCK,NVO,,74.4,625,74.5,828,74.44301445285616,0.09999999999999432,74.4
1778647338.1713448,NVO,STOCK,NVO,,74.4,825,74.5,203,74.48025291828793,0.09999999999999432,74.4
1778647339.1722946,NVO,STOCK,NVO,,74.5,422,74.60000000000001,1133,74.5271382636656,0.10000000000000853,74.5
1778647340.1732364,NVO,STOCK,NVO,,74.5,630,74.60000000000001,1125,74.53589743589744,0.10000000000000853,74.5
1778647341.174177,NVO,STOCK,NVO,,74.4,625,74.5,92,74.48716875871688,0.09999999999999432,74.5
1778647342.1751213,NVO,STOCK,NVO,,74.4,200,74.5,825,74.41951219512195,0.09999999999999432,74.5
1778647343.1760654,NVO,STOCK,NVO,,74.3,828,74.5,825,74.40018148820327,0.20000000000000284,74.5
1778647344.1770098,NVO,STOCK,NVO,,74.3,825,74.5,825,74.4,0.20000000000000284,74.5
1778647345.1779459,NVO,STOCK,NVO,,74.3,625,74.4,833,74.34286694101509,0.10000000000000853,74.5
1778647346.178927,NVO,STOCK,NVO,,74.10000000000001,1125,74.2,422,74.17272139625082,0.09999999999999432,74.2
1778647347.1798766,NVO,STOCK,NVO,,74.10000000000001,1325,74.2,200,74.18688524590164,0.09999999999999432,74.2
1778647348.180818,NVO,STOCK,NVO,,74.2,200,74.3,625,74.22424242424242,0.09999999999999432,74.2
1778647349.1813424,NVO,STOCK,NVO,,74.10000000000001,1125,74.3,625,74.22857142857143,0.19999999999998863,74.2
1778647350.1822848,NVO,STOCK,NVO,,74.10000000000001,1325,74.2,633,74.16767109295199,0.09999999999999432,74.2
1778647351.1832275,NVO,STOCK,NVO,,74.10000000000001,1125,74.2,633,74.16399317406143,0.09999999999999432,74.2
1778647352.1841798,NVO,STOCK,NVO,,74.10000000000001,925,74.2,633,74.15937098844672,0.09999999999999432,74.10000000000001
1778647353.1851246,NVO,STOCK,NVO,,74.10000000000001,925,74.2,633,74.15937098844672,0.09999999999999432,74.10000000000001
1778647354.1860685,NVO,STOCK,NVO,,74.0,1325,74.10000000000001,200,74.08688524590166,0.10000000000000853,74.10000000000001
1778647355.1870108,NVO,STOCK,NVO,,74.10000000000001,175,74.2,8,74.19562841530055,0.09999999999999432,74.10000000000001
1778647356.187967,NVO,STOCK,NVO,,74.2,817,74.3,825,74.24975639464068,0.09999999999999432,74.2
1778647357.1889136,NVO,STOCK,NVO,,74.2,825,74.3,825,74.25,0.09999999999999432,74.2
1778647358.1898565,NVO,STOCK,NVO,,74.10000000000001,825,74.3,825,74.2,0.19999999999998863,74.2
1778647359.1908033,NVO,STOCK,NVO,,74.2,625,74.3,200,74.27575757575758,0.09999999999999432,74.2
1778647360.1913455,NVO,STOCK,NVO,,74.2,208,74.3,625,74.2249699879952,0.09999999999999432,74.2
1778647361.192288,NVO,STOCK,NVO,,74.2,208,74.3,625,74.2249699879952,0.09999999999999432,74.2
1778647362.1932325,NVO,STOCK,NVO,,74.2,8,74.3,825,74.20096038415366,0.09999999999999432,74.3
1778647363.1941698,NVO,STOCK,NVO,,74.2,631,74.3,825,74.24333791208791,0.09999999999999432,74.2
1778647364.1951206,NVO,STOCK,NVO,,74.10000000000001,625,74.2,419,74.15986590038315,0.09999999999999432,74.2
1778647365.1960626,NVO,STOCK,NVO,,74.10000000000001,823,74.2,627,74.15675862068967,0.09999999999999432,74.10000000000001
1778647366.1970036,NVO,STOCK,NVO,,74.10000000000001,1125,74.2,208,74.18439609902475,0.09999999999999432,74.10000000000001
1778647367.197952,NVO,STOCK,NVO,,74.2,1125,74.3,625,74.26428571428572,0.09999999999999432,74.2
1778647368.1988945,NVO,STOCK,NVO,,74.2,1125,74.3,625,74.26428571428572,0.09999999999999432,74.2
1778647369.1998417,NVO,STOCK,NVO,,74.2,1325,74.3,825,74.26162790697674,0.09999999999999432,74.2
1778647370.20078,NVO,STOCK,NVO,,74.2,508,74.3,425,74.25444801714897,0.09999999999999432,74.3
1778647371.2013462,NVO,STOCK,NVO,,74.2,1333,74.4,825,74.32354031510658,0.20000000000000284,74.3
1778647372.2022834,NVO,STOCK,NVO,,74.10000000000001,1125,74.4,200,74.35471698113207,0.29999999999999716,74.2
1778647373.2032259,NVO,STOCK,NVO,,74.2,503,74.3,190,74.27258297258298,0.09999999999999432,74.3
1778647374.2041705,NVO,STOCK,NVO,,74.4,235,74.60000000000001,633,74.4541474654378,0.20000000000000284,74.4
1778647375.2051136,NVO,STOCK,NVO,,74.3,625,74.4,433,74.35907372400756,0.10000000000000853,74.4
1778647376.2060552,NVO,STOCK,NVO,,74.3,200,74.60000000000001,83,74.51201413427562,0.30000000000001137,74.60000000000001
1778647377.206996,NVO,STOCK,NVO,,74.5,200,74.60000000000001,500,74.52857142857142,0.10000000000000853,74.60000000000001
1778647378.2079372,NVO,STOCK,NVO,,74.2,605,74.4,422,74.31781888997078,0.20000000000000284,74.2
1778647379.2088864,NVO,STOCK,NVO,,74.5,623,74.60000000000001,500,74.55547640249333,0.10000000000000853,74.5
1778647380.2098393,NVO,STOCK,NVO,,74.5,636,74.60000000000001,500,74.55598591549297,0.10000000000000853,74.60000000000001
1778647381.2107866,NVO,STOCK,NVO,,74.5,11,74.60000000000001,625,74.50172955974843,0.10000000000000853,74.60000000000001
1778647382.2117352,NVO,STOCK,NVO,,74.5,211,74.60000000000001,825,74.5203667953668,0.10000000000000853,74.60000000000001
1778647383.212677,NVO,STOCK,NVO,,74.3,625,74.4,214,74.37449344457687,0.10000000000000853,74.4
1778647384.2136273,NVO,STOCK,NVO,,74.10000000000001,500,74.60000000000001,500,74.35000000000001,0.5,74.60000000000001
1778647385.2145684,NVO,STOCK,NVO,,74.4,200,74.5,633,74.42400960384154,0.09999999999999432,74.60000000000001
1778647386.2155106,NVO,STOCK,NVO,,74.4,200,74.5,633,74.42400960384154,0.09999999999999432,74.60000000000001
1778647387.2164557,NVO,STOCK,NVO,,74.4,200,74.5,833,74.41936108422072,0.09999999999999432,74.60000000000001
1778647388.217415,NVO,STOCK,NVO,,74.3,425,74.5,633,74.38034026465027,0.20000000000000284,74.3
1778647389.2183642,NVO,STOCK,NVO,,74.3,200,74.4,825,74.31951219512194,0.10000000000000853,74.3
1778647390.219306,NVO,STOCK,NVO,,74.3,183,74.4,825,74.31815476190476,0.10000000000000853,74.3
1778647391.220253,NVO,STOCK,NVO,,74.4,192,74.5,825,74.4188790560472,0.09999999999999432,74.4
1778647392.2212002,NVO,STOCK,NVO,,74.4,200,74.5,625,74.42424242424242,0.09999999999999432,74.4
1778647393.2213447,NVO,STOCK,NVO,,74.4,640,74.5,200,74.47619047619048,0.09999999999999432,74.4
1778647394.222293,NVO,STOCK,NVO,,74.4,440,74.60000000000001,625,74.48262910798123,0.20000000000000284,74.4
1778647395.2232318,NVO,STOCK,NVO,,74.3,828,74.5,625,74.41397109428767,0.20000000000000284,74.4
1778647396.2241747,NVO,STOCK,NVO,,74.3,828,74.5,825,74.40018148820327,0.20000000000000284,74.4
1778647397.2251258,NVO,STOCK,NVO,,74.2,75,74.5,200,74.28181818181818,0.29999999999999716,74.2
1778647398.2260695,NVO,STOCK,NVO,,74.3,200,74.5,200,74.4,0.20000000000000284,74.2
1778647399.2270138,NVO,STOCK,NVO,,74.2,625,74.4,425,74.31904761904762,0.20000000000000284,74.4
1778647400.2279718,NVO,STOCK,NVO,,74.4,625,74.5,200,74.47575757575757,0.09999999999999432,74.4
1778647401.228922,NVO,STOCK,NVO,,74.3,200,74.5,15,74.4860465116279,0.20000000000000284,74.5
1778647402.2298691,NVO,STOCK,NVO,,74.0,500,74.10000000000001,422,74.05422993492408,0.10000000000000853,74.3
1778647403.2308202,NVO,STOCK,NVO,,74.0,500,74.10000000000001,202,74.07122507122509,0.10000000000000853,74.10000000000001
1778647404.231344,NVO,STOCK,NVO,,74.4,622,74.5,840,74.44254445964432,0.09999999999999432,74.3
1778647405.2322888,NVO,STOCK,NVO,,74.3,825,74.5,840,74.3990990990991,0.20000000000000284,74.3
1778647406.2332294,NVO,STOCK,NVO,,74.4,625,74.5,215,74.47440476190476,0.09999999999999432,74.3
1778647407.2341704,NVO,STOCK,NVO,,74.4,625,74.5,215,74.47440476190476,0.09999999999999432,74.3
1778647408.2351162,NVO,STOCK,NVO,,74.2,828,74.4,125,74.37376705141659,0.20000000000000284,74.4
1778647409.2360663,NVO,STOCK,NVO,,74.5,680,74.60000000000001,218,74.57572383073497,0.10000000000000853,74.5
1778647410.2370112,NVO,STOCK,NVO,,74.60000000000001,407,74.8,1125,74.65313315926893,0.19999999999998863,74.60000000000001
1778647411.237958,NVO,STOCK,NVO,,74.60000000000001,207,74.8,1128,74.63101123595506,0.19999999999998863,74.60000000000001
1778647412.2389047,NVO,STOCK,NVO,,74.4,203,74.5,625,74.42451690821257,0.09999999999999432,74.60000000000001
1778647413.2398531,NVO,STOCK,NVO,,74.4,203,74.5,605,74.42512376237623,0.09999999999999432,74.5
1778647414.240805,NVO,STOCK,NVO,,74.4,500,74.5,200,74.47142857142858,0.09999999999999432,74.4
1778647415.2417476,NVO,STOCK,NVO,,74.4,200,74.5,200,74.45,0.09999999999999432,74.4
1778647416.2426944,NVO,STOCK,NVO,,74.3,1128,74.5,425,74.44526722472634,0.20000000000000284,74.5
1778647417.2436454,NVO,STOCK,NVO,,74.5,625,74.60000000000001,200,74.57575757575758,0.10000000000000853,74.5
1778647418.244589,NVO,STOCK,NVO,,74.5,625,74.60000000000001,200,74.57575757575758,0.10000000000000853,74.5
1778647419.2455385,NVO,STOCK,NVO,,74.5,630,74.60000000000001,200,74.57590361445784,0.10000000000000853,74.5
1778647420.2464895,NVO,STOCK,NVO,,74.60000000000001,425,74.7,200,74.668,0.09999999999999432,74.60000000000001
1778647421.2474306,NVO,STOCK,NVO,,74.5,208,74.60000000000001,625,74.5249699879952,0.10000000000000853,74.60000000000001
1778647422.2483778,NVO,STOCK,NVO,,74.5,8,74.60000000000001,425,74.50184757505774,0.10000000000000853,74.60000000000001
1778647423.249327,NVO,STOCK,NVO,,74.5,205,74.60000000000001,200,74.55061728395061,0.10000000000000853,74.60000000000001
1778647424.250274,NVO,STOCK,NVO,,74.60000000000001,425,74.8,1128,74.65473277527367,0.19999999999998863,74.60000000000001
1778647425.2512195,NVO,STOCK,NVO,,74.60000000000001,828,74.7,500,74.66234939759036,0.09999999999999432,74.60000000000001
1778647426.2521684,NVO,STOCK,NVO,,74.60000000000001,203,74.7,625,74.62451690821257,0.09999999999999432,74.60000000000001
1778647427.2531166,NVO,STOCK,NVO,,74.60000000000001,833,74.7,1325,74.63860055607046,0.09999999999999432,74.60000000000001
1778647428.254059,NVO,STOCK,NVO,,74.60000000000001,430,74.7,625,74.64075829383886,0.09999999999999432,74.60000000000001
1778647429.2550051,NVO,STOCK,NVO,,74.5,628,74.7,425,74.6192782526116,0.20000000000000284,74.7
1778647430.2559533,NVO,STOCK,NVO,,74.5,625,74.60000000000001,625,74.55,0.10000000000000853,74.7
1778647431.2568998,NVO,STOCK,NVO,,74.60000000000001,625,74.7,1125,74.6357142857143,0.09999999999999432,74.60000000000001
1778647432.2578368,NVO,STOCK,NVO,,74.60000000000001,825,74.7,1325,74.63837209302325,0.09999999999999432,74.60000000000001
1778647433.258782,NVO,STOCK,NVO,,74.4,625,74.5,200,74.47575757575757,0.09999999999999432,74.5
1778647434.2597244,NVO,STOCK,NVO,,74.5,625,74.60000000000001,500,74.55555555555556,0.10000000000000853,74.5
1778647435.260676,NVO,STOCK,NVO,,74.5,200,74.60000000000001,615,74.52453987730061,0.10000000000000853,74.60000000000001
1778647436.2613447,NVO,STOCK,NVO,,74.4,825,74.60000000000001,1315,74.47710280373833,0.20000000000000284,74.60000000000001
1778647437.2622726,NVO,STOCK,NVO,,74.4,200,74.5,625,74.42424242424242,0.09999999999999432,74.60000000000001
1778647438.263218,NVO,STOCK,NVO,,74.5,625,74.60000000000001,703,74.54706325301204,0.10000000000000853,74.60000000000001
1778647439.2641635,NVO,STOCK,NVO,,74.5,625,74.60000000000001,938,74.53998720409469,0.10000000000000853,74.60000000000001
1778647440.2651098,NVO,STOCK,NVO,,74.5,625,74.60000000000001,1325,74.53205128205128,0.10000000000000853,74.60000000000001
1778647441.2660558,NVO,STOCK,NVO,,74.4,828,74.60000000000001,1325,74.47691593125872,0.20000000000000284,74.60000000000001
1778647442.266998,NVO,STOCK,NVO,,74.5,825,74.60000000000001,500,74.56226415094339,0.10000000000000853,74.60000000000001
1778647443.2679412,NVO,STOCK,NVO,,74.5,10,74.60000000000001,175,74.50540540540541,0.10000000000000853,74.60000000000001
1778647444.268884,NVO,STOCK,NVO,,74.5,210,74.60000000000001,498,74.52966101694915,0.10000000000000853,74.60000000000001
1778647445.269832,NVO,STOCK,NVO,,74.4,805,74.5,415,74.46598360655737,0.09999999999999432,74.4
1778647446.2707767,NVO,STOCK,NVO,,74.3,3,74.60000000000001,300,74.3029702970297,0.30000000000001137,74.60000000000001
1778647447.2717204,NVO,STOCK,NVO,,74.2,1125,74.3,10,74.29911894273128,0.09999999999999432,74.60000000000001
1778647448.2726634,NVO,STOCK,NVO,,74.2,1128,74.4,625,74.32869366799773,0.20000000000000284,74.4
1778647449.2736146,NVO,STOCK,NVO,,74.3,700,74.4,623,74.35291005291006,0.10000000000000853,74.4
1778647450.2745566,NVO,STOCK,NVO,,74.3,1125,74.4,425,74.37258064516129,0.10000000000000853,74.4
1778647451.275502,NVO,STOCK,NVO,,74.3,1125,74.4,190,74.38555133079848,0.10000000000000853,74.4
1778647452.2764468,NVO,STOCK,NVO,,74.3,1125,74.4,815,74.35798969072165,0.10000000000000853,74.4
1778647453.277393,NVO,STOCK,NVO,,74.3,1325,74.4,628,74.3678443420379,0.10000000000000853,74.4
1778647454.2783377,NVO,STOCK,NVO,,74.3,500,74.4,823,74.33779289493575,0.10000000000000853,74.4
1778647455.279282,NVO,STOCK,NVO,,74.3,500,74.4,638,74.3439367311072,0.10000000000000853,74.3
1778647456.2802327,NVO,STOCK,NVO,,74.4,612,74.60000000000001,625,74.49894907033146,0.20000000000000284,74.4
1778647457.2812016,NVO,STOCK,NVO,,74.4,912,74.60000000000001,628,74.51844155844158,0.20000000000000284,74.4
1778647458.2813466,NVO,STOCK,NVO,,74.3,500,74.60000000000001,3,74.5982107355865,0.30000000000001137,74.4
1778647459.2822948,NVO,STOCK,NVO,,74.7,632,74.8,625,74.7502784407319,0.09999999999999432,74.60000000000001
1778647460.2832425,NVO,STOCK,NVO,,74.7,635,74.8,500,74.75594713656388,0.09999999999999432,74.7
1778647461.284187,NVO,STOCK,NVO,,74.7,435,74.8,500,74.74652406417113,0.09999999999999432,74.7
1778647462.2851388,NVO,STOCK,NVO,,74.60000000000001,203,74.8,575,74.65218508997431,0.19999999999998863,74.8
1778647463.2860851,NVO,STOCK,NVO,,74.4,1125,74.5,10,74.49911894273127,0.09999999999999432,74.60000000000001
1778647464.2870367,NVO,STOCK,NVO,,74.60000000000001,617,74.8,1325,74.66354273944387,0.19999999999998863,74.5
1778647465.2879882,NVO,STOCK,NVO,,74.60000000000001,614,74.7,200,74.67542997542998,0.09999999999999432,74.60000000000001
1778647466.2889335,NVO,STOCK,NVO,,74.5,625,74.60000000000001,200,74.57575757575758,0.10000000000000853,74.60000000000001
1778647467.2898803,NVO,STOCK,NVO,,74.5,825,74.7,828,74.59981851179673,0.20000000000000284,74.60000000000001
1778647468.2908216,NVO,STOCK,NVO,,74.5,435,74.7,625,74.58207547169812,0.20000000000000284,74.5
1778647469.2913465,NVO,STOCK,NVO,,74.5,438,74.60000000000001,200,74.56865203761755,0.10000000000000853,74.5
1778647470.2922904,NVO,STOCK,NVO,,74.5,628,74.60000000000001,825,74.54322092222988,0.10000000000000853,74.5
1778647471.293234,NVO,STOCK,NVO,,74.60000000000001,425,74.8,1128,74.65473277527367,0.19999999999998863,74.60000000000001
1778647472.2941768,NVO,STOCK,NVO,,74.60000000000001,825,74.7,10,74.69880239520958,0.09999999999999432,74.60000000000001
1778647473.295122,NVO,STOCK,NVO,,74.8,625,74.9,1328,74.83200204813107,0.10000000000000853,74.7
1778647474.2960658,NVO,STOCK,NVO,,74.8,625,74.9,1328,74.83200204813107,0.10000000000000853,74.7
1778647475.2970066,NVO,STOCK,NVO,,74.7,825,74.9,1328,74.77663725034836,0.20000000000000284,74.7
1778647476.2979472,NVO,STOCK,NVO,,74.60000000000001,625,74.7,422,74.65969436485197,0.09999999999999432,74.7
1778647477.2988896,NVO,STOCK,NVO,,74.7,625,74.8,200,74.77575757575758,0.09999999999999432,74.7
1778647478.2998366,NVO,STOCK,NVO,,74.7,625,74.8,203,74.77548309178744,0.09999999999999432,74.7
1778647479.3007824,NVO,STOCK,NVO,,74.60000000000001,200,74.7,825,74.61951219512196,0.09999999999999432,74.7
1778647480.301729,NVO,STOCK,NVO,,74.5,1125,74.7,435,74.64423076923077,0.20000000000000284,74.7
1778647481.3026762,NVO,STOCK,NVO,,74.7,625,74.8,628,74.74988028731046,0.09999999999999432,74.7
1778647482.3036284,NVO,STOCK,NVO,,74.7,425,74.8,625,74.74047619047619,0.09999999999999432,74.7
1778647483.3045745,NVO,STOCK,NVO,,74.60000000000001,425,74.8,625,74.68095238095238,0.19999999999998863,74.60000000000001
1778647484.3055263,NVO,STOCK,NVO,,74.7,435,74.9,1128,74.7556621880998,0.20000000000000284,74.7
1778647485.3064766,NVO,STOCK,NVO,,74.60000000000001,625,74.8,625,74.7,0.19999999999998863,74.7
1778647486.307413,NVO,STOCK,NVO,,74.60000000000001,625,74.7,200,74.67575757575757,0.09999999999999432,74.7
1778647487.3083668,NVO,STOCK,NVO,,74.5,703,74.60000000000001,625,74.55293674698795,0.10000000000000853,74.7
1778647488.309324,NVO,STOCK,NVO,,74.2,625,74.4,122,74.36733601070951,0.20000000000000284,74.5
1778647489.3102674,NVO,STOCK,NVO,,74.5,700,74.60000000000001,835,74.5456026058632,0.10000000000000853,74.5
1778647490.3112235,NVO,STOCK,NVO,,74.4,1325,74.60000000000001,835,74.5226851851852,0.20000000000000284,74.5
1778647491.3114028,NVO,STOCK,NVO,,74.4,925,74.60000000000001,635,74.51858974358976,0.20000000000000284,74.4
1778647492.3123486,NVO,STOCK,NVO,,74.4,500,74.5,435,74.45347593582888,0.09999999999999432,74.5
1778647493.3133085,NVO,STOCK,NVO,,74.4,1125,74.5,605,74.4650289017341,0.09999999999999432,74.5
1778647494.3142643,NVO,STOCK,NVO,,74.4,1125,74.5,405,74.4735294117647,0.09999999999999432,74.5
1778647495.3152018,NVO,STOCK,NVO,,74.5,200,74.60000000000001,625,74.52424242424243,0.10000000000000853,74.5
1778647496.3161557,NVO,STOCK,NVO,,74.5,10,74.60000000000001,425,74.50229885057472,0.10000000000000853,74.60000000000001
1778647497.3171024,NVO,STOCK,NVO,,74.5,635,74.7,925,74.58141025641025,0.20000000000000284,74.7
1778647498.318051,NVO,STOCK,NVO,,74.5,635,74.7,1125,74.5721590909091,0.20000000000000284,74.7
1778647499.3190105,NVO,STOCK,NVO,,74.60000000000001,200,74.7,625,74.62424242424244,0.09999999999999432,74.7
1778647500.3199549,NVO,STOCK,NVO,,74.5,10,74.60000000000001,605,74.50162601626016,0.10000000000000853,74.60000000000001
1778647501.320902,NVO,STOCK,NVO,,74.60000000000001,625,74.8,838,74.68544087491458,0.19999999999998863,74.60000000000001
1778647502.3218496,NVO,STOCK,NVO,,74.5,203,74.8,85,74.71145833333334,0.29999999999999716,74.8
1778647503.3227968,NVO,STOCK,NVO,,74.60000000000001,200,74.7,500,74.62857142857143,0.09999999999999432,74.8
1778647504.3237202,NVO,STOCK,NVO,,74.5,638,74.60000000000001,425,74.56001881467544,0.10000000000000853,74.60000000000001
1778647505.3246648,NVO,STOCK,NVO,,74.60000000000001,625,74.7,500,74.65555555555555,0.09999999999999432,74.60000000000001
1778647506.3256166,NVO,STOCK,NVO,,74.60000000000001,625,74.8,1128,74.67130633200229,0.19999999999998863,74.7
1778647507.3265626,NVO,STOCK,NVO,,74.60000000000001,605,74.7,500,74.65475113122172,0.09999999999999432,74.60000000000001
1778647508.3275049,NVO,STOCK,NVO,,74.60000000000001,10,74.7,925,74.6010695187166,0.09999999999999432,74.7
1778647509.3284514,NVO,STOCK,NVO,,74.60000000000001,635,74.7,300,74.66791443850268,0.09999999999999432,74.7
1778647510.3294032,NVO,STOCK,NVO,,74.3,625,74.4,622,74.35012028869286,0.10000000000000853,74.4
1778647511.3303468,NVO,STOCK,NVO,,74.3,625,74.4,422,74.35969436485196,0.10000000000000853,74.4
1778647512.3312871,NVO,STOCK,NVO,,74.3,625,74.4,10,74.3984251968504,0.10000000000000853,74.5
1778647513.3322344,NVO,STOCK,NVO,,74.4,415,74.60000000000001,1125,74.4538961038961,0.20000000000000284,74.4
1778647514.333185,NVO,STOCK,NVO,,74.4,200,74.5,625,74.42424242424242,0.09999999999999432,74.4
1778647515.3341298,NVO,STOCK,NVO,,74.4,200,74.5,625,74.42424242424242,0.09999999999999432,74.4
1778647516.335073,NVO,STOCK,NVO,,74.3,635,74.4,605,74.35120967741935,0.10000000000000853,74.4
1778647517.3359997,NVO,STOCK,NVO,,74.3,635,74.5,628,74.40055423594616,0.20000000000000284,74.4
1778647518.3369608,NVO,STOCK,NVO,,74.4,825,74.5,828,74.44990925589838,0.09999999999999432,74.4
1778647519.3379166,NVO,STOCK,NVO,,74.3,210,74.5,200,74.40243902439025,0.20000000000000284,74.5
1778647520.3388646,NVO,STOCK,NVO,,74.5,435,74.60000000000001,203,74.56818181818181,0.10000000000000853,74.5
1778647521.339812,NVO,STOCK,NVO,,74.5,635,74.60000000000001,825,74.54349315068494,0.10000000000000853,74.5
1778647522.3407555,NVO,STOCK,NVO,,74.60000000000001,625,74.7,703,74.64706325301205,0.09999999999999432,74.60000000000001
1778647523.3416438,NVO,STOCK,NVO,,74.5,10,74.7,378,74.50515463917526,0.20000000000000284,74.8
1778647524.342599,NVO,STOCK,NVO,,74.4,3,74.5,200,74.40147783251233,0.09999999999999432,74.5
1778647525.3435473,NVO,STOCK,NVO,,74.4,428,74.5,10,74.49771689497717,0.09999999999999432,74.4
1778647526.3444905,NVO,STOCK,NVO,,74.5,415,74.60000000000001,3,74.59928229665073,0.10000000000000853,74.5
1778647527.3454366,NVO,STOCK,NVO,,74.4,625,74.60000000000001,628,74.49976057462092,0.20000000000000284,74.5
1778647528.3463705,NVO,STOCK,NVO,,74.4,635,74.5,200,74.47604790419162,0.09999999999999432,74.5
1778647529.3473196,NVO,STOCK,NVO,,74.5,425,74.60000000000001,203,74.56767515923566,0.10000000000000853,74.5
1778647530.3482692,NVO,STOCK,NVO,,74.2,1128,74.4,415,74.34620868438108,0.20000000000000284,74.4
1778647531.3492177,NVO,STOCK,NVO,,74.3,1325,74.5,828,74.42308406874129,0.20000000000000284,74.4
1778647532.350174,NVO,STOCK,NVO,,74.4,700,74.5,828,74.44581151832462,0.09999999999999432,74.4
